,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
3445,-0.82244873046875,32.8304029171112,0.331573486328125,-0.82183837890625,2,7662
3446,-0.821380615234375,32.8339629171022,0.33306884765625,-0.82061767578125,2,7663
3447,-0.8203125,32.8375229170932,0.334625244140625,-0.8197021484375,2,7664
3448,-0.819244384765625,32.8410829170842,0.336212158203125,-0.81817626953125,2,7665
3449,-0.81817626953125,32.8446429170752,0.337890625,-0.81756591796875,2,7666
3450,-0.817108154296875,32.8482029170663,0.33941650390625,-0.81634521484375,2,7667
3451,-0.8160400390625,32.8517629170573,0.340850830078125,-0.8160400390625,2,7668
3452,-0.814971923828125,32.8553229170483,0.3421630859375,-0.81451416015625,2,7669
3453,-0.81390380859375,32.8588829170393,0.343475341796875,-0.8135986328125,2,7670
3454,-0.812835693359375,32.8624429170303,0.3447265625,-0.811767578125,2,7671
3455,-0.811767578125,32.8660029170213,0.345947265625,-0.81146240234375,2,7672
3456,-0.810699462890625,32.8695629170123,0.346923828125,-0.8099365234375,2,7673
3457,-0.80963134765625,32.8731229170033,0.347900390625,-0.809326171875,2,7674
3458,-0.808563232421875,32.8766829169944,0.348602294921875,-0.80718994140625,2,7675
3459,-0.8074951171875,32.8802429169854,0.349456787109375,-0.8074951171875,2,7676
3460,-0.806427001953125,32.8838029169764,0.349945068359375,-0.80596923828125,2,7677
3461,-0.80535888671875,32.8873629169674,0.350341796875,-0.804443359375,2,7678
3462,-0.804290771484375,32.8909229169584,0.3505859375,-0.80352783203125,2,7679
3463,-0.80322265625,32.8944829169494,0.350830078125,-0.802001953125,2,7680
3464,-0.802154541015625,32.8980429169404,0.350738525390625,-0.8013916015625,2,7681
3465,-0.80108642578125,32.9016029169314,0.3507080078125,-0.8001708984375,2,7682
3466,-0.800018310546875,32.9051629169224,0.3504638671875,-0.79925537109375,2,7683
3467,-0.7989501953125,32.9087229169135,0.350128173828125,-0.79864501953125,2,7684
3468,-0.797882080078125,32.9122829169045,0.349853515625,-0.797119140625,2,7685
3469,-0.79681396484375,32.9158429168955,0.349456787109375,-0.7958984375,2,7686
3470,-0.795745849609375,32.9194029168865,0.349029541015625,-0.7952880859375,2,7687
3471,-0.794677734375,32.9229629168775,0.34844970703125,-0.79376220703125,2,7688
3472,-0.793609619140625,32.9265229168685,0.347930908203125,-0.79345703125,2,7689
3473,-0.79254150390625,32.9300829168595,0.347381591796875,-0.79193115234375,2,7690
3474,-0.791473388671875,32.9336429168505,0.346649169921875,-0.7904052734375,2,7691
3475,-0.7904052734375,32.9372029168416,0.34588623046875,-0.79010009765625,2,7692
3476,-0.789337158203125,32.9407629168326,0.34503173828125,-0.78887939453125,2,7693
3477,-0.78826904296875,32.9443229168236,0.34423828125,-0.78765869140625,2,7694
3478,-0.787200927734375,32.9478829168146,0.343109130859375,-0.78582763671875,2,7695
3479,-0.7861328125,32.9514429168056,0.342041015625,-0.7855224609375,2,7696
3480,-0.785064697265625,32.9550029167966,0.34075927734375,-0.78460693359375,2,7697
3481,-0.78399658203125,32.9585629167876,0.339630126953125,-0.78369140625,2,7698
3482,-0.782928466796875,32.9621229167786,0.33819580078125,-0.78216552734375,2,7699
3483,-0.7818603515625,32.9656829167697,0.3367919921875,-0.78125,2,7700
3484,-0.780792236328125,32.9692429167607,0.335205078125,-0.78033447265625,2,7701
3485,-0.77972412109375,32.9728029167517,0.333770751953125,-0.77880859375,2,7702
3486,-0.778656005859375,32.9763629167427,0.33209228515625,-0.77880859375,2,7703
3487,-0.777587890625,32.9799229167337,0.330474853515625,-0.7769775390625,2,7704
3488,-0.776519775390625,32.9834829167247,0.3287353515625,-0.7763671875,2,7705
3489,-0.77545166015625,32.9870429167157,0.32696533203125,-0.775146484375,2,7706
3490,-0.774383544921875,32.9906029167067,0.325042724609375,-0.77392578125,2,7707
3491,-0.7733154296875,32.9941629166977,0.32318115234375,-0.772705078125,2,7708
3492,-0.772247314453125,32.9977229166888,0.32122802734375,-0.77117919921875,2,7709
3493,-0.77117919921875,33.0012829166798,0.3192138671875,-0.7708740234375,2,7710
3494,-0.770111083984375,33.0048429166708,0.31707763671875,-0.76995849609375,2,7711
3495,-0.76904296875,33.0084029166618,0.314971923828125,-0.76873779296875,2,7712
3496,-0.767974853515625,33.0119629166528,0.31280517578125,-0.7672119140625,2,7713
3497,-0.76690673828125,33.0155229166438,0.31072998046875,-0.7659912109375,2,7714
3498,-0.765838623046875,33.0190829166348,0.308380126953125,-0.76446533203125,2,7715
3499,-0.7647705078125,33.0226429166258,0.30609130859375,-0.76385498046875,2,7716
3500,-0.763702392578125,33.0262029166169,0.3037109375,-0.76324462890625,2,7717
3501,-0.76263427734375,33.0297629166079,0.301605224609375,-0.76171875,2,7718
3502,-0.761566162109375,33.0333229165989,0.299163818359375,-0.7611083984375,2,7719
3503,-0.760498046875,33.0368829165899,0.29681396484375,-0.76019287109375,2,7720
3504,-0.759429931640625,33.0404429165809,0.294403076171875,-0.75927734375,2,7721
3505,-0.75836181640625,33.0440029165719,0.2919921875,-0.75775146484375,2,7722
3506,-0.757293701171875,33.0475629165629,0.2894287109375,-0.75714111328125,2,7723
3507,-0.7562255859375,33.0511229165539,0.287078857421875,-0.75592041015625,2,7724
3508,-0.755157470703125,33.0546829165449,0.284393310546875,-0.75439453125,2,7725
3509,-0.75408935546875,33.058242916536,0.281829833984375,-0.7537841796875,2,7726
3510,-0.753021240234375,33.061802916527,0.27923583984375,-0.7525634765625,2,7727
3511,-0.751953125,33.065362916518,0.276580810546875,-0.75103759765625,2,7728
3512,-0.750885009765625,33.068922916509,0.27410888671875,-0.75042724609375,2,7729
3513,-0.74981689453125,33.0724829165,0.2716064453125,-0.74951171875,2,7730
3514,-0.748748779296875,33.076042916491,0.26885986328125,-0.7484130859375,2,7731
3515,-0.7476806640625,33.079602916482,0.266387939453125,-0.747314453125,2,7732
3516,-0.746612548828125,33.083162916473,0.263885498046875,-0.746307373046875,2,7733
3517,-0.74554443359375,33.0867229164641,0.261260986328125,-0.7452392578125,2,7734
3518,-0.744476318359375,33.0902829164551,0.258758544921875,-0.744171142578125,2,7735
3519,-0.743408203125,33.0938429164461,0.256256103515625,-0.743133544921875,2,7736
3520,-0.742340087890625,33.0974029164371,0.253692626953125,-0.7420654296875,2,7737
3521,-0.74127197265625,33.1009629164281,0.251190185546875,-0.740997314453125,2,7738
3522,-0.740203857421875,33.1045229164191,0.2486572265625,-0.739898681640625,2,7739
3523,-0.7391357421875,33.1080829164101,0.24609375,-0.73883056640625,2,7740
3524,-0.738067626953125,33.1116429164011,0.24359130859375,-0.737701416015625,2,7741
3525,-0.73699951171875,33.1152029163921,0.2410888671875,-0.736663818359375,2,7742
3526,-0.735931396484375,33.1187629163832,0.23858642578125,-0.735595703125,2,7743
3527,-0.73486328125,33.1223229163742,0.23602294921875,-0.73455810546875,2,7744
3528,-0.733795166015625,33.1258829163652,0.233489990234375,-0.733489990234375,2,7745
3529,-0.73272705078125,33.1294429163562,0.231109619140625,-0.732452392578125,2,7746
3530,-0.731658935546875,33.1330029163472,0.22857666015625,-0.731353759765625,2,7747
3531,-0.7305908203125,33.1365629163382,0.226043701171875,-0.730224609375,2,7748
3532,-0.729522705078125,33.1401229163292,0.2235107421875,-0.729217529296875,2,7749
3533,-0.72845458984375,33.1436829163202,0.2210693359375,-0.7281494140625,2,7750
3534,-0.727386474609375,33.1472429163113,0.218536376953125,-0.72705078125,2,7751
3535,-0.726318359375,33.1508029163023,0.216217041015625,-0.725982666015625,2,7752
3536,-0.725250244140625,33.1543629162933,0.21368408203125,-0.7249755859375,2,7753
3537,-0.72418212890625,33.1579229162843,0.211273193359375,-0.723907470703125,2,7754
3538,-0.723114013671875,33.1614829162753,0.208892822265625,-0.722808837890625,2,7755
3539,-0.7220458984375,33.1650429162663,0.20635986328125,-0.721771240234375,2,7756
3540,-0.720977783203125,33.1686029162573,0.204010009765625,-0.720672607421875,2,7757
3541,-0.71990966796875,33.1721629162483,0.201568603515625,-0.71966552734375,2,7758
3542,-0.718841552734375,33.1757229162394,0.199249267578125,-0.71856689453125,2,7759
3543,-0.7177734375,33.1792829162304,0.197021484375,-0.71746826171875,2,7760
3544,-0.716705322265625,33.1828429162214,0.194671630859375,-0.716461181640625,2,7761
3545,-0.71563720703125,33.1864029162124,0.1923828125,-0.715301513671875,2,7762
3546,-0.714569091796875,33.1899629162034,0.19012451171875,-0.71429443359375,2,7763
3547,-0.7135009765625,33.1935229161944,0.18792724609375,-0.713287353515625,2,7764
3548,-0.712432861328125,33.1970829161854,0.185791015625,-0.712127685546875,2,7765
3549,-0.71136474609375,33.2006429161764,0.183685302734375,-0.7110595703125,2,7766
3550,-0.710296630859375,33.2042029161674,0.18157958984375,-0.710052490234375,2,7767
3551,-0.709228515625,33.2077629161585,0.179473876953125,-0.708892822265625,2,7768
3552,-0.708160400390625,33.2113229161495,0.177398681640625,-0.707916259765625,2,7769
3553,-0.70709228515625,33.2148829161405,0.175384521484375,-0.706787109375,2,7770
3554,-0.706024169921875,33.2184429161315,0.17327880859375,-0.705780029296875,2,7771
3555,-0.7049560546875,33.2220029161225,0.171295166015625,-0.70465087890625,2,7772
3556,-0.703887939453125,33.2255629161135,0.169342041015625,-0.703643798828125,2,7773
3557,-0.70281982421875,33.2291229161045,0.16741943359375,-0.702545166015625,2,7774
3558,-0.701751708984375,33.2326829160955,0.16558837890625,-0.701446533203125,2,7775
3559,-0.70068359375,33.2362429160866,0.163604736328125,-0.700469970703125,2,7776
3560,-0.699615478515625,33.2398029160776,0.16180419921875,-0.6993408203125,2,7777
3561,-0.69854736328125,33.2433629160686,0.159820556640625,-0.698272705078125,2,7778
3562,-0.697479248046875,33.2469229160596,0.158111572265625,-0.69720458984375,2,7779
3563,-0.6964111328125,33.2504829160506,0.156280517578125,-0.696136474609375,2,7780
3564,-0.695343017578125,33.2540429160416,0.154449462890625,-0.69512939453125,2,7781
3565,-0.69427490234375,33.2576029160326,0.15264892578125,-0.6939697265625,2,7782
3566,-0.693206787109375,33.2611629160236,0.151031494140625,-0.6929931640625,2,7783
3567,-0.692138671875,33.2647229160146,0.149200439453125,-0.691864013671875,2,7784
3568,-0.691070556640625,33.2682829160057,0.147552490234375,-0.69085693359375,2,7785
3569,-0.69000244140625,33.2718429159967,0.145751953125,-0.68975830078125,2,7786
3570,-0.688934326171875,33.2754029159877,0.144195556640625,-0.688720703125,2,7787
3571,-0.6878662109375,33.2789629159787,0.14251708984375,-0.6876220703125,2,7788
3572,-0.686798095703125,33.2825229159697,0.14093017578125,-0.686492919921875,2,7789
3573,-0.68572998046875,33.2860829159607,0.139312744140625,-0.685394287109375,2,7790
3574,-0.684661865234375,33.2896429159517,0.13763427734375,-0.68438720703125,2,7791
3575,-0.68359375,33.2932029159427,0.136016845703125,-0.683319091796875,2,7792
3576,-0.682525634765625,33.2967629159338,0.134521484375,-0.6822509765625,2,7793
3577,-0.68145751953125,33.3003229159248,0.1329345703125,-0.68121337890625,2,7794
3578,-0.680389404296875,33.3038829159158,0.13134765625,-0.68011474609375,2,7795
3579,-0.6793212890625,33.3074429159068,0.129791259765625,-0.679046630859375,2,7796
3580,-0.678253173828125,33.3110029158978,0.12835693359375,-0.677978515625,2,7797
3581,-0.67718505859375,33.3145629158888,0.12677001953125,-0.676849365234375,2,7798
3582,-0.676116943359375,33.3181229158798,0.125274658203125,-0.6759033203125,2,7799
3583,-0.675048828125,33.3216829158708,0.12371826171875,-0.67474365234375,2,7800
3584,-0.673980712890625,33.3252429158618,0.122222900390625,-0.67376708984375,2,7801
3585,-0.67291259765625,33.3288029158529,0.12078857421875,-0.672698974609375,2,7802
3586,-0.671844482421875,33.3323629158439,0.119293212890625,-0.67156982421875,2,7803
3587,-0.6707763671875,33.3359229158349,0.11785888671875,-0.670501708984375,2,7804
3588,-0.669708251953125,33.3394829158259,0.1165771484375,-0.66949462890625,2,7805
3589,-0.66864013671875,33.3430429158169,0.115020751953125,-0.66839599609375,2,7806
3590,-0.667572021484375,33.3466029158079,0.11376953125,-0.667327880859375,2,7807
3591,-0.66650390625,33.3501629157989,0.1124267578125,-0.666259765625,2,7808
3592,-0.665435791015625,33.3537229157899,0.111297607421875,-0.6651611328125,2,7809
3593,-0.66436767578125,33.357282915781,0.109954833984375,-0.664093017578125,2,7810
3594,-0.663299560546875,33.360842915772,0.108734130859375,-0.663055419921875,2,7811
3595,-0.6622314453125,33.364402915763,0.107421875,-0.662017822265625,2,7812
3596,-0.661163330078125,33.367962915754,0.10638427734375,-0.66094970703125,2,7813
3597,-0.66009521484375,33.371522915745,0.105072021484375,-0.659881591796875,2,7814
3598,-0.659027099609375,33.375082915736,0.103912353515625,-0.6588134765625,2,7815
3599,-0.657958984375,33.378642915727,0.10260009765625,-0.657684326171875,2,7816
3600,-0.656890869140625,33.382202915718,0.1016845703125,-0.656646728515625,2,7817
3601,-0.65582275390625,33.3857629157091,0.100555419921875,-0.65557861328125,2,7818
3602,-0.654754638671875,33.3893229157001,0.099639892578125,-0.654449462890625,2,7819
3603,-0.6536865234375,33.3928829156911,0.098358154296875,-0.653472900390625,2,7820
3604,-0.652618408203125,33.3964429156821,0.097442626953125,-0.652374267578125,2,7821
3605,-0.65155029296875,33.4000029156731,0.096405029296875,-0.65130615234375,2,7822
3606,-0.650482177734375,33.4035629156641,0.09552001953125,-0.650238037109375,2,7823
3607,-0.6494140625,33.4071229156551,0.094512939453125,-0.649169921875,2,7824
3608,-0.648345947265625,33.4106829156461,0.093536376953125,-0.64813232421875,2,7825
3609,-0.64727783203125,33.4142429156371,0.092498779296875,-0.64703369140625,2,7826
3610,-0.646209716796875,33.4178029156282,0.09173583984375,-0.645965576171875,2,7827
3611,-0.6451416015625,33.4213629156192,0.0906982421875,-0.644927978515625,2,7828
3612,-0.644073486328125,33.4249229156102,0.089630126953125,-0.64385986328125,2,7829
3613,-0.64300537109375,33.4284829156012,0.088653564453125,-0.64276123046875,2,7830
3614,-0.641937255859375,33.4320429155922,0.087890625,-0.64166259765625,2,7831
3615,-0.640869140625,33.4356029155832,0.086944580078125,-0.640655517578125,2,7832
3616,-0.639801025390625,33.4391629155742,0.08612060546875,-0.63958740234375,2,7833
3617,-0.63873291015625,33.4427229155652,0.085174560546875,-0.638458251953125,2,7834
3618,-0.637664794921875,33.4462829155563,0.0843505859375,-0.637481689453125,2,7835
3619,-0.6365966796875,33.4498429155473,0.08349609375,-0.636383056640625,2,7836
3620,-0.635528564453125,33.4534029155383,0.082763671875,-0.635284423828125,2,7837
3621,-0.63446044921875,33.4569629155293,0.081878662109375,-0.63427734375,2,7838
3622,-0.633392333984375,33.4605229155203,0.081146240234375,-0.6331787109375,2,7839
3623,-0.63232421875,33.4640829155113,0.080169677734375,-0.632049560546875,2,7840
3624,-0.631256103515625,33.4676429155023,0.07958984375,-0.63104248046875,2,7841
3625,-0.63018798828125,33.4712029154933,0.078765869140625,-0.629974365234375,2,7842
3626,-0.629119873046875,33.4747629154843,0.077972412109375,-0.628875732421875,2,7843
3627,-0.6280517578125,33.4783229154754,0.07708740234375,-0.627838134765625,2,7844
3628,-0.626983642578125,33.4818829154664,0.076385498046875,-0.6268310546875,2,7845
3629,-0.62591552734375,33.4854429154574,0.075714111328125,-0.625701904296875,2,7846
3630,-0.624847412109375,33.4890029154484,0.075042724609375,-0.624664306640625,2,7847
3631,-0.623779296875,33.4925629154394,0.074188232421875,-0.62359619140625,2,7848
3632,-0.622711181640625,33.4961229154304,0.073577880859375,-0.62255859375,2,7849
3633,-0.62164306640625,33.4996829154214,0.07293701171875,-0.6214599609375,2,7850
3634,-0.620574951171875,33.5032429154124,0.072418212890625,-0.620330810546875,2,7851
3635,-0.6195068359375,33.5068029154035,0.0716552734375,-0.61932373046875,2,7852
3636,-0.618438720703125,33.5103629153945,0.070953369140625,-0.618194580078125,2,7853
3637,-0.61737060546875,33.5139229153855,0.0703125,-0.617156982421875,2,7854
3638,-0.616302490234375,33.5174829153765,0.06988525390625,-0.6160888671875,2,7855
3639,-0.615234375,33.5210429153675,0.0692138671875,-0.614990234375,2,7856
3640,-0.614166259765625,33.5246029153585,0.068603515625,-0.61395263671875,2,7857
3641,-0.61309814453125,33.5281629153495,0.06805419921875,-0.612884521484375,2,7858
3642,-0.612030029296875,33.5317229153405,0.06756591796875,-0.61181640625,2,7859
3643,-0.6109619140625,33.5352829153315,0.06695556640625,-0.61077880859375,2,7860
3644,-0.609893798828125,33.5388429153226,0.06646728515625,-0.60968017578125,2,7861
3645,-0.60882568359375,33.5424029153136,0.06597900390625,-0.608673095703125,2,7862
3646,-0.607757568359375,33.5459629153046,0.065460205078125,-0.60760498046875,2,7863
3647,-0.606689453125,33.5495229152956,0.06500244140625,-0.606475830078125,2,7864
3648,-0.605621337890625,33.5530829152866,0.06451416015625,-0.605438232421875,2,7865
3649,-0.60455322265625,33.5566429152776,0.06402587890625,-0.6043701171875,2,7866
3650,-0.603485107421875,33.5602029152686,0.063629150390625,-0.603271484375,2,7867
3651,-0.6024169921875,33.5637629152596,0.063079833984375,-0.6021728515625,2,7868
3652,-0.601348876953125,33.5673229152507,0.0626220703125,-0.601165771484375,2,7869
3653,-0.60028076171875,33.5708829152417,0.062103271484375,-0.60009765625,2,7870
3654,-0.599212646484375,33.5744429152327,0.06170654296875,-0.5989990234375,2,7871
3655,-0.59814453125,33.5780029152237,0.061309814453125,-0.597930908203125,2,7872
3656,-0.597076416015625,33.5815629152147,0.06072998046875,-0.596832275390625,2,7873
3657,-0.59600830078125,33.5851229152057,0.06036376953125,-0.5958251953125,2,7874
3658,-0.594940185546875,33.5886829151967,0.059844970703125,-0.594696044921875,2,7875
3659,-0.5938720703125,33.5922429151877,0.0594482421875,-0.59368896484375,2,7876
3660,-0.592803955078125,33.5958029151788,0.05902099609375,-0.592620849609375,2,7877
3661,-0.59173583984375,33.5993629151698,0.058624267578125,-0.591583251953125,2,7878
3662,-0.590667724609375,33.6029229151608,0.0582275390625,-0.5904541015625,2,7879
3663,-0.589599609375,33.6064829151518,0.057861328125,-0.58941650390625,2,7880
3664,-0.588531494140625,33.6100429151428,0.057403564453125,-0.58831787109375,2,7881
3665,-0.58746337890625,33.6136029151338,0.05694580078125,-0.587249755859375,2,7882
3666,-0.586395263671875,33.6171629151248,0.0565185546875,-0.586181640625,2,7883
3667,-0.5853271484375,33.6207229151158,0.05615234375,-0.585052490234375,2,7884
3668,-0.584259033203125,33.6242829151068,0.055755615234375,-0.584075927734375,2,7885
3669,-0.58319091796875,33.6278429150979,0.0555419921875,-0.582977294921875,2,7886
3670,-0.582122802734375,33.6314029150889,0.055023193359375,-0.581939697265625,2,7887
3671,-0.5810546875,33.6349629150799,0.054718017578125,-0.580841064453125,2,7888
3672,-0.579986572265625,33.6385229150709,0.0543212890625,-0.579803466796875,2,7889
3673,-0.57891845703125,33.6420829150619,0.05401611328125,-0.5787353515625,2,7890
3674,-0.577850341796875,33.6456429150529,0.053619384765625,-0.577667236328125,2,7891
3675,-0.5767822265625,33.6492029150439,0.053192138671875,-0.57659912109375,2,7892
3676,-0.575714111328125,33.6527629150349,0.0528564453125,-0.575469970703125,2,7893
3677,-0.57464599609375,33.656322915026,0.0526123046875,-0.574462890625,2,7894
3678,-0.573577880859375,33.659882915017,0.052276611328125,-0.5733642578125,2,7895
3679,-0.572509765625,33.663442915008,0.05206298828125,-0.57232666015625,2,7896
3680,-0.571441650390625,33.667002914999,0.051605224609375,-0.57122802734375,2,7897
3681,-0.57037353515625,33.67056291499,0.0513916015625,-0.5701904296875,2,7898
3682,-0.569305419921875,33.674122914981,0.0511474609375,-0.56915283203125,2,7899
3683,-0.5682373046875,33.677682914972,0.0509033203125,-0.568023681640625,2,7900
3684,-0.567169189453125,33.681242914963,0.050567626953125,-0.566986083984375,2,7901
3685,-0.56610107421875,33.684802914954,0.050323486328125,-0.56591796875,2,7902
3686,-0.565032958984375,33.6883629149451,0.050018310546875,-0.5648193359375,2,7903
3687,-0.56396484375,33.6919229149361,0.049774169921875,-0.5638427734375,2,7904
3688,-0.562896728515625,33.6954829149271,0.0494384765625,-0.56268310546875,2,7905
3689,-0.56182861328125,33.6990429149181,0.04931640625,-0.56158447265625,2,7906
3690,-0.560760498046875,33.7026029149091,0.0490386962890625,-0.56060791015625,2,7907
3691,-0.5596923828125,33.7061629149001,0.0487335205078125,-0.5594482421875,2,7908
3692,-0.558624267578125,33.7097229148911,0.048455810546875,-0.558441162109375,2,7909
3693,-0.55755615234375,33.7132829148821,0.048260498046875,-0.557342529296875,2,7910
3694,-0.556488037109375,33.7168429148732,0.0480499267578125,-0.556243896484375,2,7911
3695,-0.555419921875,33.7204029148642,0.047845458984375,-0.55523681640625,2,7912
3696,-0.554351806640625,33.7239629148552,0.0475799560546875,-0.55419921875,2,7913
3697,-0.55328369140625,33.7275229148462,0.047430419921875,-0.553070068359375,2,7914
3698,-0.552215576171875,33.7310829148372,0.0470916748046875,-0.552001953125,2,7915
3699,-0.5511474609375,33.7346429148282,0.04697265625,-0.550994873046875,2,7916
3700,-0.550079345703125,33.7382029148192,0.046575927734375,-0.549835205078125,2,7917
3701,-0.54901123046875,33.7417629148102,0.0464080810546875,-0.548828125,2,7918
3702,-0.547943115234375,33.7453229148012,0.0460845947265625,-0.5477294921875,2,7919
3703,-0.546875,33.7488829147923,0.045849609375,-0.54669189453125,2,7920
3704,-0.545806884765625,33.7524429147833,0.0456512451171875,-0.545623779296875,2,7921
3705,-0.54473876953125,33.7560029147743,0.0454193115234375,-0.544525146484375,2,7922
3706,-0.543670654296875,33.7595629147653,0.0451446533203125,-0.54345703125,2,7923
3707,-0.5426025390625,33.7631229147563,0.0450653076171875,-0.542388916015625,2,7924
3708,-0.541534423828125,33.7666829147473,0.0447601318359375,-0.541351318359375,2,7925
3709,-0.54046630859375,33.7702429147383,0.04461669921875,-0.54022216796875,2,7926
3710,-0.539398193359375,33.7738029147293,0.044293212890625,-0.539154052734375,2,7927
3711,-0.538330078125,33.7773629147204,0.0441375732421875,-0.538116455078125,2,7928
3712,-0.537261962890625,33.7809229147114,0.0438385009765625,-0.53704833984375,2,7929
3713,-0.53619384765625,33.7844829147024,0.0436798095703125,-0.535980224609375,2,7930
3714,-0.535125732421875,33.7880429146934,0.0433563232421875,-0.53497314453125,2,7931
3715,-0.5340576171875,33.7916029146844,0.0432220458984375,-0.53387451171875,2,7932
3716,-0.532989501953125,33.7951629146754,0.042950439453125,-0.532806396484375,2,7933
3717,-0.53192138671875,33.7987229146664,0.0427978515625,-0.53167724609375,2,7934
3718,-0.530853271484375,33.8022829146574,0.04263916015625,-0.53070068359375,2,7935
3719,-0.52978515625,33.8058429146485,0.04248046875,-0.529632568359375,2,7936
3720,-0.528717041015625,33.8094029146395,0.0422332763671875,-0.528564453125,2,7937
3721,-0.52764892578125,33.8129629146305,0.042181396484375,-0.527496337890625,2,7938
3722,-0.526580810546875,33.8165229146215,0.04190673828125,-0.526336669921875,2,7939
3723,-0.5255126953125,33.8200829146125,0.0418121337890625,-0.52532958984375,2,7940
3724,-0.524444580078125,33.8236429146035,0.041632080078125,-0.524200439453125,2,7941
3725,-0.52337646484375,33.8272029145945,0.0414703369140625,-0.523193359375,2,7942
3726,-0.522308349609375,33.8307629145855,0.04134521484375,-0.5220947265625,2,7943
3727,-0.521240234375,33.8343229145765,0.041204833984375,-0.52099609375,2,7944
3728,-0.520172119140625,33.8378829145676,0.040985107421875,-0.519989013671875,2,7945
3729,-0.51910400390625,33.8414429145586,0.040911865234375,-0.518890380859375,2,7946
3730,-0.518035888671875,33.8450029145496,0.0406494140625,-0.517822265625,2,7947
3731,-0.5169677734375,33.8485629145406,0.04061279296875,-0.516754150390625,2,7948
3732,-0.515899658203125,33.8521229145316,0.04034423828125,-0.51568603515625,2,7949
3733,-0.51483154296875,33.8556829145226,0.040240478515625,-0.514678955078125,2,7950
3734,-0.513763427734375,33.8592429145136,0.0399688720703125,-0.513580322265625,2,7951
3735,-0.5126953125,33.8628029145046,0.0399566650390625,-0.512481689453125,2,7952
3736,-0.511627197265625,33.8663629144957,0.03985595703125,-0.511505126953125,2,7953
3737,-0.51055908203125,33.8699229144867,0.0397430419921875,-0.510406494140625,2,7954
3738,-0.509490966796875,33.8734829144777,0.039593505859375,-0.50927734375,2,7955
3739,-0.5084228515625,33.8770429144687,0.0394989013671875,-0.50823974609375,2,7956
3740,-0.507354736328125,33.8806029144597,0.0392822265625,-0.5072021484375,2,7957
3741,-0.50628662109375,33.8841629144507,0.0392608642578125,-0.506103515625,2,7958
3742,-0.505218505859375,33.8877229144417,0.038995361328125,-0.5050048828125,2,7959
3743,-0.504150390625,33.8912829144327,0.0389007568359375,-0.50396728515625,2,7960
3744,-0.503082275390625,33.8948429144237,0.0387969970703125,-0.502838134765625,2,7961
3745,-0.50201416015625,33.8984029144148,0.038665771484375,-0.50189208984375,2,7962
3746,-0.500946044921875,33.9019629144058,0.038543701171875,-0.500732421875,2,7963
3747,-0.4998779296875,33.9055229143968,0.0383636474609375,-0.499603271484375,2,7964
3748,-0.498809814453125,33.9090829143878,0.038232421875,-0.49859619140625,2,7965
3749,-0.49774169921875,33.9126429143788,0.03817138671875,-0.497528076171875,2,7966
3750,-0.496673583984375,33.9162029143698,0.0380157470703125,-0.496490478515625,2,7967
3751,-0.49560546875,33.9197629143608,0.0379119873046875,-0.495361328125,2,7968
3752,-0.494537353515625,33.9233229143518,0.037762451171875,-0.49432373046875,2,7969
3753,-0.49346923828125,33.9268829143429,0.0376953125,-0.493255615234375,2,7970
3754,-0.492401123046875,33.9304429143339,0.03758544921875,-0.49212646484375,2,7971
3755,-0.4913330078125,33.9340029143249,0.0373870849609375,-0.4910888671875,2,7972
3756,-0.490264892578125,33.9375629143159,0.0372833251953125,-0.49005126953125,2,7973
3757,-0.48919677734375,33.9411229143069,0.0371795654296875,-0.48895263671875,2,7974
3758,-0.488128662109375,33.9446829142979,0.0371337890625,-0.487945556640625,2,7975
3759,-0.487060546875,33.9482429142889,0.0370025634765625,-0.486846923828125,2,7976
3760,-0.485992431640625,33.9518029142799,0.0368896484375,-0.48577880859375,2,7977
3761,-0.48492431640625,33.9553629142709,0.036761474609375,-0.4847412109375,2,7978
3762,-0.483856201171875,33.958922914262,0.036700439453125,-0.483673095703125,2,7979
3763,-0.4827880859375,33.962482914253,0.0366119384765625,-0.482635498046875,2,7980
3764,-0.481719970703125,33.966042914244,0.036541748046875,-0.481536865234375,2,7981
3765,-0.48065185546875,33.969602914235,0.036480712890625,-0.480438232421875,2,7982
3766,-0.479583740234375,33.973162914226,0.0363006591796875,-0.47930908203125,2,7983
3767,-0.478515625,33.976722914217,0.03623046875,-0.47833251953125,2,7984
3768,-0.477447509765625,33.980282914208,0.0360809326171875,-0.477264404296875,2,7985
3769,-0.47637939453125,33.983842914199,0.036041259765625,-0.476226806640625,2,7986
3770,-0.475311279296875,33.9874029141901,0.0359100341796875,-0.47509765625,2,7987
3771,-0.4742431640625,33.9909629141811,0.0358795166015625,-0.47406005859375,2,7988
3772,-0.473175048828125,33.9945229141721,0.0358551025390625,-0.47296142578125,2,7989
3773,-0.47210693359375,33.9980829141631,0.0357330322265625,-0.471954345703125,2,7990
3774,-0.471038818359375,34.0016429141541,0.035662841796875,-0.470855712890625,2,7991
3775,-0.469970703125,34.0052029141451,0.0355621337890625,-0.469818115234375,2,7992
3776,-0.468902587890625,34.0087629141361,0.0354156494140625,-0.46868896484375,2,7993
3777,-0.46783447265625,34.0123229141271,0.03533935546875,-0.4676513671875,2,7994
3778,-0.466766357421875,34.0158829141182,0.03529052734375,-0.466583251953125,2,7995
3779,-0.4656982421875,34.0194429141092,0.0351470947265625,-0.46551513671875,2,7996
